,Date,Adj_Close_Price,Adj_Close_Percent
1861,1936-06-18,14.920000076293945,60.13704311753488
1862,1936-06-19,14.829999923706055,59.77428554185885
1863,1936-06-22,15.069999694824219,60.741636514387565
1864,1936-06-23,15.0,60.45949344171112
1865,1936-06-24,15.15999984741211,61.10439409006361
1866,1936-06-25,15.0,60.45949344171112
1867,1936-06-26,14.949999809265137,60.257961028123205
1868,1936-06-29,14.890000343322754,60.016125206946555
1869,1936-06-30,14.84000015258789,59.81459279335864
1870,1936-07-01,14.899999618530273,60.056428614535285
1871,1936-07-02,14.880000114440918,59.975817955446765
1872,1936-07-03,15.020000457763672,60.54010794471072
1873,1936-07-06,14.9399995803833,60.2176537766234
1874,1936-07-07,14.8100004196167,59.69367488277032
1875,1936-07-08,14.890000343322754,60.016125206946555
1876,1936-07-09,15.069999694824219,60.741636514387565
1877,1936-07-10,15.350000381469727,61.870216492915475
1878,1936-07-13,15.449999809265137,62.27327747618025
1879,1936-07-14,15.630000114440918,62.99879262753232
1880,1936-07-15,15.640000343322754,63.03909987903212
1881,1936-07-16,15.630000114440918,62.99879262753232
1882,1936-07-17,15.65999984741211,63.11971053812064
1883,1936-07-20,15.829999923706055,63.80491843797292
1884,1936-07-21,15.930000305175781,64.20798326514875
1885,1936-07-22,15.829999923706055,63.80491843797292
1886,1936-07-23,15.890000343322754,64.04675810306064
1887,1936-07-24,15.829999923706055,63.80491843797292
1888,1936-07-27,16.149999618530273,65.09471973467788
1889,1936-07-28,16.1200008392334,64.97380566800062
1890,1936-07-29,15.960000038146973,64.32890117573707
1891,1936-07-30,16.020000457763672,64.5707408408248
1892,1936-07-31,15.850000381469727,63.885532940972524
1893,1936-08-03,15.90999984741211,64.12736876214916
1894,1936-08-04,15.869999885559082,63.966143600061045
1895,1936-08-05,15.770000457763672,63.56308261679627
1896,1936-08-06,15.869999885559082,63.966143600061045
1897,1936-08-07,16.079999923706055,64.81257666200145
1898,1936-08-10,16.200000762939453,65.29625599217688
1899,1936-08-11,16.079999923706055,64.81257666200145
1900,1936-08-12,16.15999984741211,65.13502698617768
1901,1936-08-13,16.079999923706055,64.81257666200145
1902,1936-08-14,15.869999885559082,63.966143600061045
1903,1936-08-17,15.800000190734863,63.6840005273846
1904,1936-08-18,15.8100004196167,63.724307778884395
1905,1936-08-19,15.899999618530273,64.08706151064936
1906,1936-08-20,15.8100004196167,63.724307778884395
1907,1936-08-21,15.319999694824219,61.74929473841608
1908,1936-08-24,15.649999618530273,63.07940328662085
1909,1936-08-25,15.670000076293945,63.16001778962044
1910,1936-08-26,15.550000190734863,62.67634230335608
1911,1936-08-27,15.890000343322754,64.04675810306064
1912,1936-08-28,15.920000076293945,64.16767601364896
1913,1936-08-31,15.989999771118164,64.4498190863254
1914,1936-09-01,15.949999809265137,64.28859392423728
1915,1936-09-02,16.010000228881836,64.530433589325
1916,1936-09-03,15.949999809265137,64.28859392423728
1917,1936-09-04,16.020000457763672,64.5707408408248
1918,1936-09-08,16.290000915527344,65.65901356785291
1919,1936-09-09,16.170000076293945,65.17533423767748
1920,1936-09-10,16.15999984741211,65.13502698617768
1921,1936-09-11,16.110000610351562,64.93349841650084
1922,1936-09-14,15.960000038146973,64.32890117573707
1923,1936-09-15,15.930000305175781,64.20798326514875
1924,1936-09-16,15.0,60.45949344171112
1925,1936-09-17,15.869999885559082,63.966143600061045
1926,1936-09-18,16.030000686645508,64.6110480923246
1927,1936-09-21,16.15999984741211,65.13502698617768
1928,1936-09-22,16.219999313354492,65.37686280735431
1929,1936-09-23,16.139999389648438,65.05441248317808
1930,1936-09-24,16.170000076293945,65.17533423767748
1931,1936-09-25,15.880000114440918,64.00645085156084
1932,1936-09-28,16.1299991607666,65.01410523167829
1933,1936-09-29,16.059999465942383,64.73196215900184
1934,1936-09-30,16.010000228881836,64.530433589325
1935,1936-10-01,16.040000915527344,64.65135534382439
1936,1936-10-02,16.350000381469727,65.90084938902956
1937,1936-10-05,16.530000686645508,66.62636454038163
1938,1936-10-06,16.68000030517578,67.23095793723431
1939,1936-10-07,16.719999313354492,67.39217925541136
1940,1936-10-08,16.809999465942383,67.75493683108739
1941,1936-10-09,16.8700008392334,67.99678034008619
1942,1936-10-13,16.959999084472656,68.35953022794008
1943,1936-10-14,16.8799991607666,68.03707990376384
1944,1936-10-15,16.850000381469727,67.9161658370866
1945,1936-10-16,17.040000915527344,68.68198823993846
1946,1936-10-19,17.1299991607666,69.04473812779236
1947,1936-10-20,17.110000610351562,68.96413131261491
1948,1936-10-21,17.18000030517578,69.24627438529136
1949,1936-10-22,17.040000915527344,68.68198823993846
1950,1936-10-23,17.09000015258789,68.88351680961532
1951,1936-10-26,16.649999618530273,67.11003618273492
1952,1936-10-27,16.93000030517578,68.23861616126283
1953,1936-10-28,16.940000534057617,68.27892341276262
1954,1936-10-29,17.200000762939453,69.32688888829095
1955,1936-10-30,17.229999542236328,69.4478029549682
1956,1936-11-02,17.170000076293945,69.20596713379156
1957,1936-11-04,17.43000030517578,70.25393260931988
1958,1936-11-05,17.559999465942383,70.77791150317296
1959,1936-11-06,17.43000030517578,70.25393260931988
1960,1936-11-09,17.690000534057617,71.30189808484819
1961,1936-11-10,17.6299991607666,71.06005457584939
1962,1936-11-12,17.43000030517578,70.25393260931988
1963,1936-11-13,17.239999771118164,69.488110206468
1964,1936-11-16,17.399999618530273,70.13301085482048
1965,1936-11-17,17.639999389648438,71.1003618273492
1966,1936-11-18,17.510000228881836,70.5763829334961
1967,1936-11-19,17.299999237060547,69.72994602764464
1968,1936-11-20,17.1299991607666,69.04473812779236
1969,1936-11-23,16.889999389648438,68.07738715526364
1970,1936-11-24,17.18000030517578,69.24627438529136
1971,1936-11-25,17.09000015258789,68.88351680961532
1972,1936-11-27,17.34000015258789,69.89117503364383
1973,1936-11-30,17.280000686645508,69.64933921246718
1974,1936-12-01,17.139999389648438,69.08504537929215
1975,1936-12-02,16.950000762939453,68.31923066426243
1976,1936-12-03,17.040000915527344,68.68198823993846
1977,1936-12-04,17.010000228881836,68.56106648543907
1978,1936-12-07,16.90999984741211,68.15800165826323
1979,1936-12-08,16.969999313354492,68.39983747943988
1980,1936-12-09,17.049999237060547,68.72228780361613
1981,1936-12-10,17.219999313354492,69.4074957034684
1982,1936-12-11,17.139999389648438,69.08504537929215
1983,1936-12-14,17.31999969482422,69.81056053064424
1984,1936-12-15,17.31999969482422,69.81056053064424
1985,1936-12-16,17.290000915527344,69.68964646396698
1986,1936-12-17,17.15999984741211,69.16565988229175
1987,1936-12-18,17.0,68.52075923393927
1988,1936-12-21,16.649999618530273,67.11003618273492
1989,1936-12-22,16.860000610351562,67.95647308858639
1990,1936-12-23,17.030000686645508,68.64168098843867
1991,1936-12-24,17.059999465942383,68.76259505511591
1992,1936-12-28,16.940000534057617,68.27892341276262
1993,1936-12-29,17.010000228881836,68.56106648543907
1994,1936-12-30,17.270000457763672,69.6090319609674
1995,1936-12-31,17.18000030517578,69.24627438529136
1996,1937-01-04,16.93000030517578,68.23861616126283
1997,1937-01-05,17.079999923706055,68.84320955811552
1998,1937-01-06,17.09000015258789,68.88351680961532
1999,1937-01-07,17.479999542236328,70.45546117899671
2000,1937-01-08,17.479999542236328,70.45546117899671
2001,1937-01-11,17.56999969482422,70.81821875467276
2002,1937-01-12,17.579999923706055,70.85852600617255
2003,1937-01-13,17.610000610351562,70.97944776067195
2004,1937-01-14,17.65999984741211,71.18097633034878
2005,1937-01-15,17.739999771118164,71.50342665452504
2006,1937-01-18,17.739999771118164,71.50342665452504
2007,1937-01-19,17.6200008392334,71.01975501217174
2008,1937-01-20,17.84000015258789,71.90649148170087
2009,1937-01-21,17.959999084472656,72.39016312405415
2010,1937-01-22,17.8700008392334,72.02741323620026
2011,1937-01-25,17.770000457763672,71.62434840902444
2012,1937-01-26,17.510000228881836,70.5763829334961
2013,1937-01-27,17.649999618530273,71.140669078849
2014,1937-01-28,17.6299991607666,71.06005457584939
2015,1937-01-29,17.770000457763672,71.62434840902444
2016,1937-02-01,17.8799991607666,72.06771279987791
2017,1937-02-02,18.0,72.55139213005334
2018,1937-02-03,18.1299991607666,73.07537102390643
2019,1937-02-04,18.149999618530273,73.15598552690604
2020,1937-02-05,17.860000610351562,71.98710598470046
2021,1937-02-08,18.06999969482422,72.83353520272979
2022,1937-02-09,17.989999771118164,72.51108487855356
2023,1937-02-10,18.170000076293945,73.23660002990563
2024,1937-02-11,18.31999969482422,73.84119342675831
2025,1937-02-15,18.100000381469727,72.95445695722918
2026,1937-02-16,18.149999618530273,73.15598552690604
2027,1937-02-17,18.1200008392334,73.03507146022878
2028,1937-02-18,18.219999313354492,73.43812859958247
2029,1937-02-19,18.3700008392334,74.0427296842573
2030,1937-02-23,17.969999313354492,72.43047037555395
2031,1937-02-24,18.06999969482422,72.83353520272979
2032,1937-02-25,18.0,72.55139213005334
2033,1937-02-26,18.059999465942383,72.79322795123
2034,1937-03-01,18.09000015258789,72.91414970572939
2035,1937-03-02,18.34000015258789,73.9218079297579
2036,1937-03-03,18.549999237060547,74.76823714778723
2037,1937-03-04,18.3799991607666,74.08302924793495
2038,1937-03-05,18.6200008392334,75.05038790828581
2039,1937-03-08,18.559999465942383,74.80854439928703
2040,1937-03-09,18.540000915527344,74.72793758410958
2041,1937-03-10,18.670000076293945,75.25191647796267
2042,1937-03-11,18.3799991607666,74.08302924793495
2043,1937-03-12,18.360000610351562,74.0024224327575
2044,1937-03-15,18.139999389648438,73.11567827540624
2045,1937-03-16,18.229999542236328,73.47843585108227
2046,1937-03-17,18.110000610351562,72.99476420872898
2047,1937-03-18,17.729999542236328,71.46311940302523
2048,1937-03-19,17.719999313354492,71.42281215152543
2049,1937-03-22,17.219999313354492,69.4074957034684
2050,1937-03-23,17.489999771118164,70.49576843049653
2051,1937-03-24,17.700000762939453,71.34220533634799
2052,1937-03-25,17.68000030517578,71.2615908333484
2053,1937-03-29,17.6299991607666,71.06005457584939
2054,1937-03-30,17.950000762939453,72.3498635603765
2055,1937-03-31,17.920000076293945,72.22894180587711
2056,1937-04-01,17.709999084472656,71.38250490002564
2057,1937-04-02,17.489999771118164,70.49576843049653
2058,1937-04-05,17.6200008392334,71.01975501217174
2059,1937-04-06,17.459999084472656,70.37484667599712
2060,1937-04-07,16.90999984741211,68.15800165826323
2061,1937-04-08,16.989999771118164,68.48045198243948
2062,1937-04-09,17.030000686645508,68.64168098843867
2063,1937-04-12,17.100000381469727,68.92382406111511
2064,1937-04-13,17.280000686645508,69.64933921246718
2065,1937-04-14,17.299999237060547,69.72994602764464
2066,1937-04-15,17.229999542236328,69.4478029549682
2067,1937-04-16,17.15999984741211,69.16565988229175
2068,1937-04-19,17.1299991607666,69.04473812779236
2069,1937-04-20,17.18000030517578,69.24627438529136
2070,1937-04-21,17.40999984741211,70.17331810632027
2071,1937-04-22,17.190000534057617,69.28658163679114
2072,1937-04-23,16.850000381469727,67.9161658370866
2073,1937-04-26,16.15999984741211,65.13502698617768
2074,1937-04-27,16.43000030517578,66.22329971320579
2075,1937-04-28,15.989999771118164,64.4498190863254
2076,1937-04-29,15.989999771118164,64.4498190863254
2077,1937-04-30,16.43000030517578,66.22329971320579
2078,1937-05-03,16.469999313354492,66.38452103138285
2079,1937-05-04,16.729999542236328,67.43248650691116
2080,1937-05-05,16.59000015258789,66.86820036155827
2081,1937-05-06,16.709999084472656,67.35187200391157
2082,1937-05-07,16.649999618530273,67.11003618273492
2083,1937-05-10,16.280000686645508,65.61870631635311
2084,1937-05-11,16.290000915527344,65.65901356785291
2085,1937-05-12,16.190000534057617,65.25594874067707
2086,1937-05-13,15.649999618530273,63.07940328662085
2087,1937-05-14,15.8100004196167,63.724307778884395
2088,1937-05-17,15.619999885559082,62.95848537603253
2089,1937-05-18,15.880000114440918,64.00645085156084
2090,1937-05-19,15.84000015258789,63.84522568947272
2091,1937-05-20,16.260000228881836,65.53809181335352
2092,1937-05-21,16.270000457763672,65.57839906485331
2093,1937-05-24,16.459999084472656,66.34421377988305
2094,1937-05-25,16.25,65.49778456185372
2095,1937-05-26,16.229999542236328,65.41717005885413
2096,1937-05-27,16.260000228881836,65.53809181335352
2097,1937-05-28,16.260000228881836,65.53809181335352
2098,1937-06-01,15.960000038146973,64.32890117573707
2099,1937-06-02,16.06999969482422,64.77226941050164
2100,1937-06-03,16.100000381469727,64.89319116500104
2101,1937-06-04,16.280000686645508,65.61870631635311
2102,1937-06-07,16.1299991607666,65.01410523167829
2103,1937-06-08,16.18000030517578,65.21564148917727
2104,1937-06-09,16.040000915527344,64.65135534382439
2105,1937-06-10,15.9399995803833,64.24828667273749
2106,1937-06-11,15.729999542236328,63.40185361079709
2107,1937-06-14,15.199999809265137,61.26561925215172
2108,1937-06-15,15.34000015258789,61.829909241415685
2109,1937-06-16,15.180000305175781,61.18500859306321
2110,1937-06-17,15.390000343322754,62.031441655003604
2111,1937-06-18,15.510000228881836,62.515117141267964
2112,1937-06-21,15.350000381469727,61.870216492915475
2113,1937-06-22,15.380000114440918,61.9911344035038
2114,1937-06-23,15.510000228881836,62.515117141267964
2115,1937-06-24,15.619999885559082,62.95848537603253
2116,1937-06-25,15.520000457763672,62.555424392767755
2117,1937-06-28,15.119999885559082,60.94316892797549
2118,1937-06-29,15.140000343322754,61.02378343097507
2119,1937-06-30,15.399999618530273,62.07174506259232
2120,1937-07-01,15.470000267028809,62.35389197917984
2121,1937-07-02,15.699999809265137,63.280935700208765
2122,1937-07-06,16.25,65.49778456185372
2123,1937-07-07,16.3700008392334,65.98146389202914
2124,1937-07-08,16.399999618530273,66.1023779587064
2125,1937-07-09,16.31999969482422,65.77992763453015
2126,1937-07-12,16.540000915527344,66.66667179188143
2127,1937-07-13,16.399999618530273,66.1023779587064
2128,1937-07-14,16.3799991607666,66.0217634557068
2129,1937-07-15,16.459999084472656,66.34421377988305
2130,1937-07-16,16.420000076293945,66.182992461706
2131,1937-07-19,16.739999771118164,67.47279375841096
2132,1937-07-20,16.940000534057617,68.27892341276262
2133,1937-07-21,16.81999969482422,67.7952440825872
2134,1937-07-22,16.8700008392334,67.99678034008619
2135,1937-07-23,16.940000534057617,68.27892341276262
2136,1937-07-26,17.059999465942383,68.76259505511591
2137,1937-07-27,17.040000915527344,68.68198823993846
2138,1937-07-28,16.780000686645508,67.63402276441015
2139,1937-07-29,16.719999313354492,67.39217925541136
2140,1937-07-30,16.770000457763672,67.59371551291036
2141,1937-08-02,17.06999969482422,68.80290230661572
2142,1937-08-03,16.93000030517578,68.23861616126283
2143,1937-08-04,17.020000457763672,68.60137373693888
2144,1937-08-05,16.90999984741211,68.15800165826323
2145,1937-08-06,16.850000381469727,67.9161658370866
2146,1937-08-09,17.06999969482422,68.80290230661572
2147,1937-08-10,17.040000915527344,68.68198823993846
2148,1937-08-11,17.010000228881836,68.56106648543907
2149,1937-08-12,17.100000381469727,68.92382406111511
2150,1937-08-13,17.270000457763672,69.6090319609674
2151,1937-08-16,17.170000076293945,69.20596713379156
2152,1937-08-17,17.06999969482422,68.80290230661572
2153,1937-08-18,16.90999984741211,68.15800165826323
2154,1937-08-19,16.65999984741211,67.15034343423471
2155,1937-08-20,16.489999771118164,66.46513553438244
2156,1937-08-23,16.459999084472656,66.34421377988305
2157,1937-08-24,16.59000015258789,66.86820036155827
2158,1937-08-25,16.469999313354492,66.38452103138285
2159,1937-08-26,16.149999618530273,65.09471973467788
2160,1937-08-27,15.880000114440918,64.00645085156084
2161,1937-08-30,16.1200008392334,64.97380566800062
2162,1937-08-31,16.040000915527344,64.65135534382439
2163,1937-09-01,15.609999656677246,62.91817812453272
2164,1937-09-02,15.359999656677246,61.9105199005042
2165,1937-09-03,15.460000038146973,62.31358472768004
2166,1937-09-07,14.6899995803833,59.20999555259488
2167,1937-09-08,14.609999656677246,58.887545228418645
2168,1937-09-09,14.979999542236328,60.37887893871153
2169,1937-09-10,14.1899995803833,57.19467910453785
2170,1937-09-13,14.229999542236328,57.35590426662597
2171,1937-09-14,14.680000305175781,59.16969214500616
2172,1937-09-15,14.609999656677246,58.887545228418645
2173,1937-09-16,14.890000343322754,60.016125206946555
2174,1937-09-17,14.569999694824219,58.72632006633053
2175,1937-09-20,13.9399995803833,56.18702088050933
2176,1937-09-21,14.079999923706055,56.751310869773285
2177,1937-09-22,14.140000343322754,56.993150534861
2178,1937-09-23,13.789999961853027,55.58242748365665
2179,1937-09-24,13.199999809265137,53.20435345992357
2180,1937-09-27,13.630000114440918,54.937526835304176
2181,1937-09-28,13.720000267028809,55.300284410980204
2182,1937-09-29,13.789999961853027,55.58242748365665
2183,1937-09-30,13.760000228881836,55.46150957306833
2184,1937-10-01,13.720000267028809,55.300284410980204
